20/03/2020 16:00:00,5.29
23/03/2020 16:00:00,5.44
24/03/2020 16:00:00,5.95
25/03/2020 16:00:00,5.87
26/03/2020 16:00:00,6.11
27/03/2020 16:00:00,5.78
30/03/2020 16:00:00,5.82
31/03/2020 16:00:00,6.31
01/04/2020 16:00:00,6.39
02/04/2020 16:00:00,6.14
03/04/2020 16:00:00,5.96
06/04/2020 16:00:00,6.35
07/04/2020 16:00:00,6.46
08/04/2020 16:00:00,6.76
09/04/2020 16:00:00,6.81
13/04/2020 16:00:00,6.81
14/04/2020 16:00:00,6.86
15/04/2020 16:00:00,6.55
16/04/2020 16:00:00,6.51
17/04/2020 16:00:00,6.79
20/04/2020 16:00:00,6.59
21/04/2020 16:00:00,6.69
22/04/2020 16:00:00,6.51
23/04/2020 16:00:00,6.71
24/04/2020 16:00:00,6.82
27/04/2020 16:00:00,7.28
28/04/2020 16:00:00,7.54
29/04/2020 16:00:00,8
30/04/2020 16:00:00,7.68
01/05/2020 16:00:00,7.51
04/05/2020 16:00:00,8.3
05/05/2020 16:00:00,8.06
06/05/2020 16:00:00,7.99
07/05/2020 16:00:00,8.07
08/05/2020 16:00:00,8.54
11/05/2020 16:00:00,8.2
12/05/2020 16:00:00,7.78
13/05/2020 16:00:00,7.23
14/05/2020 16:00:00,7.24
15/05/2020 16:00:00,7.17
18/05/2020 16:00:00,7.61
19/05/2020 16:00:00,7.66
20/05/2020 16:00:00,7.92
21/05/2020 16:00:00,7.48
22/05/2020 16:00:00,7.37
26/05/2020 16:00:00,8
27/05/2020 16:00:00,8.53
28/05/2020 16:00:00,8.27
29/05/2020 16:00:00,8.04
01/06/2020 16:00:00,8.46
02/06/2020 16:00:00,8.46
03/06/2020 16:00:00,8.69
04/06/2020 16:00:00,9.32
05/06/2020 16:00:00,10.19
08/06/2020 16:00:00,10.92
09/06/2020 16:00:00,10.39
10/06/2020 16:00:00,10.04
11/06/2020 16:00:00,8.33
12/06/2020 16:00:00,9.23
15/06/2020 16:00:00,9.52
16/06/2020 16:00:00,10.47
17/06/2020 16:00:00,9.38
18/06/2020 16:00:00,8.15
19/06/2020 16:00:00,8.11
22/06/2020 16:00:00,8.05
23/06/2020 16:00:00,8
24/06/2020 16:00:00,7.45
25/06/2020 16:00:00,7.58
26/06/2020 16:00:00,7.16
29/06/2020 16:00:00,7.28
30/06/2020 16:00:00,7.22
01/07/2020 16:00:00,6.88
02/07/2020 16:00:00,7.07
06/07/2020 16:00:00,7.12
07/07/2020 16:00:00,6.93
08/07/2020 16:00:00,6.81
09/07/2020 16:00:00,6.71
10/07/2020 16:00:00,7.36
13/07/2020 16:00:00,7.3
14/07/2020 16:00:00,7.82
15/07/2020 16:00:00,8.05
16/07/2020 16:00:00,8.05
17/07/2020 16:00:00,7.7
20/07/2020 16:00:00,7.58
21/07/2020 16:00:00,7.99
22/07/2020 16:00:00,7.95
23/07/2020 16:00:00,7.93
24/07/2020 16:00:00,7.89
27/07/2020 16:00:00,8.1
28/07/2020 16:00:00,7.54
29/07/2020 16:00:00,7.74
30/07/2020 16:00:00,7.36
31/07/2020 16:00:00,6.66
03/08/2020 16:00:00,6.87
04/08/2020 16:00:00,7.13
05/08/2020 16:00:00,7.32
06/08/2020 16:00:00,7.13
07/08/2020 16:00:00,7.26
10/08/2020 16:00:00,7.89
11/08/2020 16:00:00,7.68
12/08/2020 16:00:00,7.93
13/08/2020 16:00:00,7.64
14/08/2020 16:00:00,7.79
17/08/2020 16:00:00,7.87
18/08/2020 16:00:00,7.93
19/08/2020 16:00:00,7.9
20/08/2020 16:00:00,7.93
21/08/2020 16:00:00,7.51
24/08/2020 16:00:00,7.86
25/08/2020 16:00:00,7.82
26/08/2020 16:00:00,7.87
27/08/2020 16:00:00,7.7
28/08/2020 16:00:00,7.96
31/08/2020 16:00:00,7.83
01/09/2020 16:00:00,7.8
02/09/2020 16:00:00,7.81
03/09/2020 16:00:00,7.68
04/09/2020 16:00:00,7.88
08/09/2020 16:00:00,7.46
09/09/2020 16:00:00,7.39
10/09/2020 16:00:00,7.3
11/09/2020 16:00:00,7.2
14/09/2020 16:00:00,7.4
15/09/2020 16:00:00,7.52
16/09/2020 16:00:00,7.76
17/09/2020 16:00:00,8.41
18/09/2020 16:00:00,8.82
21/09/2020 16:00:00,7.96
22/09/2020 16:00:00,7.45
23/09/2020 16:00:00,7.17
24/09/2020 16:00:00,7.07
25/09/2020 16:00:00,7.11
28/09/2020 16:00:00,7.58
29/09/2020 16:00:00,7.36
30/09/2020 16:00:00,7.34
01/10/2020 16:00:00,7.48
02/10/2020 16:00:00,7.65
05/10/2020 16:00:00,7.83
06/10/2020 16:00:00,7.67
07/10/2020 16:00:00,8.47
08/10/2020 16:00:00,8.53
09/10/2020 16:00:00,8.36
12/10/2020 16:00:00,8.36
13/10/2020 16:00:00,8.33
14/10/2020 16:00:00,8.56
15/10/2020 16:00:00,8.66
16/10/2020 16:00:00,8.96
19/10/2020 16:00:00,8.99
20/10/2020 16:00:00,8.83
21/10/2020 16:00:00,8.92
22/10/2020 16:00:00,9.36
23/10/2020 16:00:00,9.95
26/10/2020 16:00:00,9.61
27/10/2020 16:00:00,10.07
28/10/2020 16:00:00,9.35
29/10/2020 16:00:00,9.83
30/10/2020 16:00:00,9.66
02/11/2020 16:00:00,9.85
03/11/2020 16:00:00,9.96
04/11/2020 16:00:00,9.09
05/11/2020 16:00:00,9.67
06/11/2020 16:00:00,9.9
09/11/2020 16:00:00,10.53
10/11/2020 16:00:00,10.37
11/11/2020 16:00:00,10.23
12/11/2020 16:00:00,9.97
13/11/2020 16:00:00,10.58
16/11/2020 16:00:00,11.1
17/11/2020 16:00:00,11.1
18/11/2020 16:00:00,10.93
19/11/2020 16:00:00,11.09
20/11/2020 16:00:00,10.96
23/11/2020 16:00:00,11.56
24/11/2020 16:00:00,14.25
25/11/2020 16:00:00,14.38
27/11/2020 13:00:00,14.55
30/11/2020 16:00:00,14.19
01/12/2020 16:00:00,15.06
02/12/2020 16:00:00,15.57
03/12/2020 16:00:00,15.22
04/12/2020 16:00:00,16.69
07/12/2020 16:00:00,17.19
08/12/2020 16:00:00,19.47
09/12/2020 16:00:00,18.25
10/12/2020 16:00:00,18.85
11/12/2020 16:00:00,18.31
14/12/2020 16:00:00,17.26
15/12/2020 16:00:00,17.92
16/12/2020 16:00:00,18.37
17/12/2020 16:00:00,18.56
18/12/2020 16:00:00,16.87
21/12/2020 16:00:00,17.38
22/12/2020 16:00:00,16.88
23/12/2020 16:00:00,16.87
24/12/2020 13:00:00,16.79
28/12/2020 16:00:00,16.31
29/12/2020 16:00:00,16.44
30/12/2020 16:00:00,16.84
31/12/2020 16:00:00,16.77
04/01/2021 16:00:00,17.14
05/01/2021 16:00:00,18.2
06/01/2021 16:00:00,21.32
07/01/2021 16:00:00,20.45
08/01/2021 16:00:00,22.29
11/01/2021 16:00:00,22.77
12/01/2021 16:00:00,23.86
13/01/2021 16:00:00,22.6
14/01/2021 16:00:00,22.14
15/01/2021 16:00:00,20.88
19/01/2021 16:00:00,21.31
20/01/2021 16:00:00,20.56
21/01/2021 16:00:00,19.23
22/01/2021 16:00:00,18.91
25/01/2021 16:00:00,19.03
26/01/2021 16:00:00,18.14
27/01/2021 16:00:00,18.38
28/01/2021 16:00:00,18.73
29/01/2021 16:00:00,17.76
01/02/2021 16:00:00,18.15
02/02/2021 16:00:00,17.64
03/02/2021 16:00:00,16.26
04/02/2021 16:00:00,16.5
05/02/2021 16:00:00,16.55
08/02/2021 16:00:00,16.84
09/02/2021 16:00:00,16.44
10/02/2021 16:00:00,16.41
11/02/2021 16:00:00,16.52
12/02/2021 16:00:00,16.5
16/02/2021 16:00:00,18.48
17/02/2021 16:00:00,17.88
18/02/2021 16:00:00,17
19/02/2021 16:00:00,17.9
22/02/2021 16:00:00,18.87
23/02/2021 16:00:00,18.14
24/02/2021 16:00:00,19.31
25/02/2021 16:00:00,17.59
26/02/2021 16:00:00,16.61
01/03/2021 16:00:00,18.3
02/03/2021 16:00:00,18.57
03/03/2021 16:00:00,18.75
04/03/2021 16:00:00,17.52
05/03/2021 16:00:00,18.15
08/03/2021 16:00:00,20.62
09/03/2021 16:00:00,20.86
10/03/2021 16:00:00,20.86
11/03/2021 16:00:00,22.33
12/03/2021 16:00:00,24.17
15/03/2021 16:00:00,23.14
16/03/2021 16:00:00,21.31
17/03/2021 16:00:00,22.04
18/03/2021 16:00:00,22.65
19/03/2021 16:00:00,22.41
22/03/2021 16:00:00,21.79
23/03/2021 16:00:00,19.86
24/03/2021 16:00:00,19.57
25/03/2021 16:00:00,20.37
26/03/2021 16:00:00,22.75
29/03/2021 16:00:00,23.58
30/03/2021 16:00:00,25.63
31/03/2021 16:00:00,26.17
01/04/2021 16:00:00,25
05/04/2021 16:00:00,24.63
06/04/2021 16:00:00,24.03
07/04/2021 16:00:00,23.62
08/04/2021 16:00:00,22.72
09/04/2021 16:00:00,22.02
12/04/2021 16:00:00,21.23
13/04/2021 16:00:00,21.32
14/04/2021 16:00:00,22.87
15/04/2021 16:00:00,22.15
16/04/2021 16:00:00,22.67
19/04/2021 16:00:00,22.84
20/04/2021 16:00:00,21.47
21/04/2021 16:00:00,22.41
22/04/2021 16:00:00,22.27
23/04/2021 16:00:00,23.71
26/04/2021 16:00:00,24.75
27/04/2021 16:00:00,23.78
28/04/2021 16:00:00,23.27
29/04/2021 16:00:00,22.5
30/04/2021 16:00:00,23.01
03/05/2021 16:00:00,24.68
04/05/2021 16:00:00,26.63
05/05/2021 16:00:00,25.72
06/05/2021 16:00:00,25.96
07/05/2021 16:00:00,27.85
10/05/2021 16:00:00,27.45
11/05/2021 16:00:00,28.81
12/05/2021 16:00:00,26.35
13/05/2021 16:00:00,25.72
14/05/2021 16:00:00,25.5
17/05/2021 16:00:00,26.36
18/05/2021 16:00:00,25.62
19/05/2021 16:00:00,24.32
20/05/2021 16:00:00,24.04
21/05/2021 16:00:00,23.95
24/05/2021 16:00:00,24.32
25/05/2021 16:00:00,23.61
26/05/2021 16:00:00,24.67
27/05/2021 16:00:00,26.08
28/05/2021 16:00:00,25.93
01/06/2021 16:00:00,26.67
02/06/2021 16:00:00,26.12
03/06/2021 16:00:00,25.89
04/06/2021 16:00:00,26.26
07/06/2021 16:00:00,25.64
08/06/2021 16:00:00,26.41
09/06/2021 16:00:00,27.36
10/06/2021 16:00:00,27.75
11/06/2021 16:00:00,28.66
14/06/2021 16:00:00,26.75
15/06/2021 16:00:00,26.94
16/06/2021 16:00:00,25.8
17/06/2021 16:00:00,23.82
18/06/2021 16:00:00,22.71
21/06/2021 16:00:00,23.31
22/06/2021 16:00:00,23.11
23/06/2021 16:00:00,23.49
24/06/2021 16:00:00,24.28
25/06/2021 16:00:00,23.64
28/06/2021 16:00:00,23.21
29/06/2021 16:00:00,23.36
30/06/2021 16:00:00,24
01/07/2021 16:00:00,24.07
02/07/2021 16:00:00,24.09
06/07/2021 16:00:00,22.48
07/07/2021 16:00:00,22.93
08/07/2021 16:00:00,22.63
09/07/2021 16:00:00,24.54
12/07/2021 16:00:00,25
13/07/2021 16:00:00,24.22
14/07/2021 16:00:00,23.26
15/07/2021 16:00:00,23.2
16/07/2021 16:00:00,21.89
19/07/2021 16:00:00,21.5
20/07/2021 16:00:00,22.06
21/07/2021 16:00:00,23.06
22/07/2021 16:00:00,23.04
23/07/2021 16:00:00,23.13
26/07/2021 16:00:00,24.15
27/07/2021 16:00:00,23.84
28/07/2021 16:00:00,24.55
29/07/2021 16:00:00,25.47
30/07/2021 16:00:00,26.48
02/08/2021 16:00:00,25.07
03/08/2021 16:00:00,25.87
04/08/2021 16:00:00,25.24
05/08/2021 16:00:00,25.31
06/08/2021 16:00:00,25.91
09/08/2021 16:00:00,27.03
10/08/2021 16:00:00,28.31
11/08/2021 16:00:00,28.35
12/08/2021 16:00:00,28.08
13/08/2021 16:00:00,28.98
16/08/2021 16:00:00,28.98
17/08/2021 16:00:00,28.26
18/08/2021 16:00:00,29.45
19/08/2021 16:00:00,27.33
20/08/2021 16:00:00,27.01
23/08/2021 16:00:00,27.26
24/08/2021 16:00:00,27.87
25/08/2021 16:00:00,27.31
26/08/2021 16:00:00,26.64
27/08/2021 16:00:00,27.62
30/08/2021 16:00:00,27.06
31/08/2021 16:00:00,26.75
01/09/2021 16:00:00,26.96
02/09/2021 16:00:00,26.94
03/09/2021 16:00:00,26.22
07/09/2021 16:00:00,26.48
08/09/2021 16:00:00,25.44
09/09/2021 16:00:00,25.72
10/09/2021 16:00:00,25.92
13/09/2021 16:00:00,25.38
14/09/2021 16:00:00,24.45
15/09/2021 16:00:00,25.67
16/09/2021 16:00:00,25.39
17/09/2021 16:00:00,23.36
20/09/2021 16:00:00,21.84
21/09/2021 16:00:00,21.48
22/09/2021 16:00:00,21.49
23/09/2021 16:00:00,21.88
24/09/2021 16:00:00,21.85
27/09/2021 16:00:00,22.85
28/09/2021 16:00:00,22.42
29/09/2021 16:00:00,21.86
30/09/2021 16:00:00,21.97
01/10/2021 16:00:00,21.72
04/10/2021 16:00:00,21.9
05/10/2021 16:00:00,22.44
06/10/2021 16:00:00,20.5
07/10/2021 16:00:00,20.78
08/10/2021 16:00:00,20.7
11/10/2021 16:00:00,21.32
12/10/2021 16:00:00,21.8
13/10/2021 16:00:00,21.45
14/10/2021 16:00:00,22.44
15/10/2021 16:00:00,22.11
